,x,y
1000,168.50094876660341,61.25
1001,168.88045540796963,78.75
1002,168.88045540796963,61.25
1003,169.25996204933585,78.75
1004,169.25996204933585,61.25
1005,169.6394686907021,78.75
1006,169.6394686907021,61.25
1007,170.01897533206832,78.75
1008,170.01897533206832,61.25
1009,170.39848197343454,78.75
1010,170.39848197343454,61.25
1011,170.77798861480076,78.75
1012,170.77798861480076,61.25
1013,171.15749525616698,78.75
1014,171.15749525616698,61.25
1015,171.5370018975332,78.75
1016,171.5370018975332,61.25
1017,171.91650853889942,78.75
1018,171.91650853889942,61.25
1019,172.29601518026567,78.75
1020,172.29601518026567,61.25
1021,172.6755218216319,78.75
1022,172.6755218216319,61.25
1023,173.0550284629981,78.75
1024,173.0550284629981,61.25
1025,173.43453510436433,78.75
1026,173.43453510436433,61.25
1027,173.81404174573055,78.75
1028,173.81404174573055,61.25
1029,174.19354838709677,78.75
1030,174.19354838709677,61.25
1031,174.573055028463,78.75
1032,174.573055028463,61.25
1033,174.95256166982924,78.75
1034,174.95256166982924,61.25
1035,175.33206831119546,78.75
1036,175.71157495256168,78.75
1037,176.0910815939279,78.75
1038,176.47058823529412,78.75
1039,176.85009487666034,78.75
1040,177.22960151802656,78.75
1041,177.6091081593928,78.75
1042,177.98861480075902,78.75
1043,178.36812144212524,78.75
1044,178.74762808349146,78.75
1045,179.12713472485768,78.75
1046,179.5066413662239,78.75
1047,179.5066413662239,61.25
1048,179.88614800759015,78.75
1049,179.88614800759015,61.25
1050,180.26565464895637,78.75
1051,180.26565464895637,61.25
1052,180.6451612903226,78.75
1053,181.0246679316888,87.5
1054,181.40417457305503,87.5
1055,181.40417457305503,70.0
1056,181.78368121442125,87.5
1057,181.78368121442125,70.0
1058,182.16318785578747,87.5
1059,182.16318785578747,70.0
1060,182.54269449715372,87.5
1061,182.54269449715372,70.0
1062,182.92220113851994,87.5
1063,182.92220113851994,70.0
1064,183.30170777988616,87.5
1065,183.30170777988616,70.0
1066,183.68121442125238,87.5
1067,183.68121442125238,70.0
1068,184.0607210626186,87.5
1069,184.0607210626186,70.0
1070,184.44022770398482,87.5
1071,184.44022770398482,70.0
1072,184.81973434535104,87.5
1073,184.81973434535104,70.0
1074,185.19924098671729,87.5
1075,185.19924098671729,70.0
1076,185.5787476280835,87.5
1077,185.95825426944972,78.75
1078,186.33776091081594,78.75
1079,186.33776091081594,61.25
1080,186.71726755218216,78.75
1081,186.71726755218216,61.25
1082,187.09677419354838,78.75
1083,187.09677419354838,61.25
1084,187.4762808349146,78.75
1085,187.4762808349146,61.25
1086,188.23529411764707,87.5
1087,188.6148007590133,87.5
1088,188.6148007590133,70.0
1089,188.9943074003795,87.5
1090,188.9943074003795,70.0
1091,189.37381404174573,87.5
1092,189.37381404174573,70.0
1093,189.75332068311195,87.5
1094,189.75332068311195,70.0
1095,190.13282732447817,87.5
1096,190.13282732447817,70.0
1097,190.51233396584442,87.5
1098,190.51233396584442,70.0
1099,190.89184060721064,87.5
1100,190.89184060721064,70.0
1101,191.27134724857686,87.5
1102,191.27134724857686,70.0
1103,191.65085388994308,87.5
1104,191.65085388994308,70.0
1105,192.0303605313093,87.5
1106,192.0303605313093,70.0
