,x,y
222,63.3776091081594,603.75
223,63.3776091081594,595.0
224,63.75711574952562,621.25
225,63.75711574952562,586.25
226,64.13662239089184,603.75
227,65.27514231499052,630.0
228,65.27514231499052,621.25
229,65.27514231499052,612.5
230,65.65464895635674,630.0
231,65.65464895635674,612.5
232,65.65464895635674,603.75
233,66.03415559772296,630.0
234,66.03415559772296,621.25
235,66.41366223908919,612.5
236,66.41366223908919,595.0
237,67.17267552182163,568.75
238,67.17267552182163,560.0
239,67.55218216318785,577.5
240,67.93168880455408,577.5
241,68.3111954459203,568.75
242,68.69070208728652,568.75
243,68.69070208728652,551.25
244,69.07020872865276,568.75
245,69.8292220113852,507.5
246,70.58823529411765,525.0
247,71.34724857685009,560.0
248,71.72675521821633,542.5
249,72.10626185958255,560.0
250,72.48576850094877,551.25
251,72.48576850094877,533.75
252,72.865275142315,560.0
253,73.24478178368122,560.0
254,73.24478178368122,542.5
255,74.38330170777989,603.75
256,74.38330170777989,595.0
257,74.38330170777989,586.25
258,74.38330170777989,577.5
259,74.38330170777989,568.75
260,74.76280834914611,630.0
261,74.76280834914611,621.25
262,74.76280834914611,612.5
263,74.76280834914611,568.75
264,75.14231499051233,638.75
265,75.14231499051233,595.0
266,75.14231499051233,586.25
267,75.14231499051233,577.5
268,75.14231499051233,568.75
269,75.52182163187857,630.0
270,75.52182163187857,621.25
271,75.52182163187857,612.5
272,75.52182163187857,560.0
273,75.52182163187857,551.25
274,75.90132827324479,586.25
275,75.90132827324479,542.5
276,75.90132827324479,533.75
277,75.90132827324479,525.0
278,76.280834914611,577.5
279,76.280834914611,568.75
280,76.280834914611,560.0
281,76.280834914611,516.25
282,76.66034155597723,542.5
283,76.66034155597723,533.75
284,78.93738140417457,516.25
285,78.93738140417457,498.75
286,80.45540796963947,516.25
287,80.45540796963947,507.5
288,80.45540796963947,498.75
289,80.8349146110057,560.0
290,80.8349146110057,551.25
291,80.8349146110057,542.5
292,80.8349146110057,533.75
293,81.21442125237192,560.0
294,81.21442125237192,507.5
295,81.21442125237192,498.75
296,81.59392789373814,560.0
297,81.59392789373814,551.25
298,81.59392789373814,542.5
299,81.59392789373814,533.75
300,81.97343453510436,595.0
301,82.3529411764706,603.75
302,82.3529411764706,586.25
303,82.73244781783681,603.75
304,82.73244781783681,586.25
305,83.11195445920303,603.75
306,83.11195445920303,586.25
307,83.49146110056927,603.75
308,83.49146110056927,586.25
309,83.87096774193549,603.75
310,83.87096774193549,577.5
311,83.87096774193549,568.75
312,84.25047438330171,595.0
313,84.62998102466793,577.5
314,84.62998102466793,568.75
315,85.00948766603416,533.75
316,85.00948766603416,525.0
317,85.38899430740038,542.5
318,85.38899430740038,516.25
319,85.38899430740038,507.5
320,85.7685009487666,533.75
321,85.7685009487666,525.0
322,85.7685009487666,498.75
323,85.7685009487666,490.0
324,86.14800759013283,516.25
325,86.14800759013283,481.25
326,86.52751423149905,498.75
327,87.66603415559773,446.25
328,87.66603415559773,437.5
329,87.66603415559773,428.75
330,88.04554079696395,446.25
331,88.04554079696395,428.75
332,88.04554079696395,420.0
333,88.42504743833017,446.25
334,88.8045540796964,455.0
335,88.8045540796964,428.75
336,89.18406072106262,455.0
337,89.18406072106262,437.5
338,90.3225806451613,446.25
339,90.3225806451613,437.5
340,90.70208728652752,446.25
341,91.08159392789373,463.75
342,91.08159392789373,455.0
343,91.08159392789373,428.75
344,91.46110056925997,472.5
345,91.84060721062619,516.25
346,91.84060721062619,472.5
347,91.84060721062619,455.0
348,91.84060721062619,446.25
349,92.22011385199241,542.5
350,92.22011385199241,533.75
351,92.22011385199241,525.0
352,92.59962049335864,551.25
353,92.97912713472486,542.5
354,92.97912713472486,533.75
355,92.97912713472486,525.0
356,93.7381404174573,533.75
357,93.7381404174573,525.0
358,94.11764705882354,560.0
359,94.11764705882354,551.25
360,94.11764705882354,542.5
361,94.49715370018976,577.5
362,94.49715370018976,568.75
363,94.49715370018976,525.0
364,94.87666034155598,586.25
365,94.87666034155598,551.25
366,94.87666034155598,542.5
367,95.25616698292221,577.5
368,95.25616698292221,568.75
369,96.01518026565465,630.0
370,96.01518026565465,621.25
371,96.01518026565465,612.5
372,96.39468690702087,630.0
373,96.7741935483871,621.25
374,96.7741935483871,603.75
375,97.15370018975332,621.25
376,97.15370018975332,603.75
377,97.53320683111954,621.25
378,97.91271347248578,612.5
379,97.91271347248578,595.0
380,98.292220113852,612.5
381,99.05123339658444,568.75
382,99.05123339658444,560.0
383,99.05123339658444,551.25
384,99.05123339658444,542.5
385,99.43074003795067,568.75
386,99.43074003795067,525.0
387,99.43074003795067,516.25
388,99.43074003795067,507.5
389,99.81024667931689,551.25
390,99.81024667931689,507.5
391,100.18975332068311,525.0
392,100.18975332068311,516.25
393,100.18975332068311,507.5
394,100.56925996204934,455.0
395,100.56925996204934,446.25
396,100.56925996204934,437.5
397,100.56925996204934,428.75
398,100.56925996204934,420.0
399,100.94876660341556,455.0
400,100.94876660341556,411.25
401,100.94876660341556,402.5
402,101.32827324478178,437.5
403,101.32827324478178,428.75
404,101.707779886148,411.25
405,101.707779886148,402.5
406,102.08728652751424,367.5
407,102.08728652751424,358.75
408,102.08728652751424,350.0
409,102.46679316888046,376.25
410,102.46679316888046,341.25
411,102.46679316888046,332.5
412,102.84629981024668,367.5
413,102.84629981024668,358.75
414,102.84629981024668,323.75
415,103.22580645161291,341.25
416,103.60531309297913,323.75
417,105.12333965844402,367.5
418,105.50284629981024,350.0
419,105.88235294117648,367.5
420,105.88235294117648,341.25
421,106.2618595825427,358.75
422,106.2618595825427,332.5
423,106.64136622390892,350.0
424,106.64136622390892,323.75
425,107.02087286527515,341.25
426,107.77988614800759,358.75
427,107.77988614800759,350.0
428,108.15939278937381,367.5
429,108.53889943074005,358.75
430,108.53889943074005,350.0
431,109.29791271347248,315.0
432,109.29791271347248,306.25
433,109.29791271347248,297.5
434,109.67741935483872,315.0
435,109.67741935483872,297.5
436,110.05692599620494,315.0
437,110.05692599620494,306.25
438,110.05692599620494,297.5
439,111.19544592030361,315.0
440,111.19544592030361,306.25
441,111.19544592030361,297.5
442,111.57495256166983,315.0
443,111.57495256166983,288.75
444,111.95445920303605,306.25
445,111.95445920303605,280.0
446,111.95445920303605,271.25
447,112.33396584440229,297.5
448,112.33396584440229,262.5
449,112.7134724857685,280.0
450,114.2314990512334,280.0
451,114.2314990512334,271.25
452,114.61100569259962,297.5
453,114.99051233396585,315.0
454,114.99051233396585,280.0
455,114.99051233396585,271.25
456,115.37001897533207,323.75
457,115.74952561669829,297.5
458,116.12903225806451,332.5
459,116.12903225806451,306.25
460,118.02656546489564,341.25
461,118.02656546489564,332.5
462,118.40607210626186,350.0
463,118.78557874762808,358.75
464,118.78557874762808,332.5
465,119.16508538899431,367.5
466,119.16508538899431,341.25
467,119.54459203036053,367.5
468,119.54459203036053,350.0
469,119.92409867172675,367.5
470,121.06261859582543,341.25
471,121.44212523719165,350.0
472,121.44212523719165,332.5
473,121.82163187855788,350.0
474,121.82163187855788,332.5
475,122.2011385199241,350.0
476,122.58064516129032,341.25
477,122.58064516129032,323.75
478,122.96015180265655,341.25
479,122.96015180265655,323.75
480,122.96015180265655,315.0
481,123.33965844402277,341.25
482,123.33965844402277,332.5
483,123.719165085389,323.75
484,123.719165085389,315.0
485,124.47817836812145,297.5
486,124.47817836812145,288.75
487,124.85768500948767,297.5
488,125.23719165085389,297.5
489,125.61669829222012,297.5
490,125.61669829222012,280.0
491,125.99620493358634,297.5
492,125.99620493358634,280.0
493,126.37571157495256,288.75
494,126.7552182163188,341.25
495,127.51423149905123,367.5
496,127.51423149905123,358.75
497,127.51423149905123,341.25
498,127.89373814041745,385.0
499,128.2732447817837,385.0
500,128.2732447817837,358.75
501,129.03225806451613,393.75
502,129.03225806451613,385.0
503,129.03225806451613,376.25
504,129.41176470588235,393.75
505,129.41176470588235,358.75
506,129.79127134724857,376.25
507,130.17077798861482,367.5
508,130.17077798861482,350.0
509,130.55028462998104,367.5
510,131.6888045540797,323.75
511,131.6888045540797,315.0
512,132.06831119544592,323.75
513,132.06831119544592,306.25
514,132.44781783681213,323.75
515,132.44781783681213,288.75
516,132.44781783681213,280.0
517,132.44781783681213,271.25
518,132.82732447817838,315.0
519,133.2068311195446,288.75
520,133.2068311195446,280.0
521,133.58633776091082,236.25
522,133.58633776091082,227.5
523,133.58633776091082,218.75
524,133.96584440227704,236.25
525,133.96584440227704,210.0
526,134.34535104364326,227.5
527,134.34535104364326,201.25
528,134.72485768500948,218.75
529,134.72485768500948,201.25
530,135.1043643263757,218.75
531,135.1043643263757,192.5
532,135.48387096774195,210.0
533,135.48387096774195,192.5
534,135.86337760910817,201.25
535,137.00189753320683,166.25
536,137.38140417457305,175.0
537,137.38140417457305,157.5
538,137.76091081593927,175.0
539,137.76091081593927,157.5
540,138.51992409867174,183.75
541,138.89943074003796,183.75
542,138.89943074003796,166.25
543,139.27893738140418,183.75
544,139.27893738140418,166.25
545,139.6584440227704,183.75
546,139.6584440227704,175.0
547,139.6584440227704,166.25
548,141.55597722960152,166.25
549,142.31499051233396,166.25
550,142.31499051233396,148.75
551,142.69449715370018,166.25
552,142.69449715370018,148.75
553,143.0740037950664,166.25
554,143.45351043643265,166.25
555,143.83301707779887,157.5
556,143.83301707779887,148.75
557,145.35104364326375,148.75
558,145.73055028463,157.5
559,145.73055028463,140.0
560,146.11005692599622,157.5
561,146.11005692599622,140.0
562,146.48956356736244,157.5
563,146.48956356736244,140.0
564,146.86907020872866,157.5
565,146.86907020872866,140.0
566,147.24857685009488,157.5
567,147.24857685009488,140.0
568,147.6280834914611,157.5
569,147.6280834914611,148.75
570,147.6280834914611,140.0
571,151.04364326375713,148.75
572,151.04364326375713,140.0
573,151.42314990512335,148.75
574,151.42314990512335,131.25
575,151.80265654648957,148.75
576,151.80265654648957,131.25
577,152.1821631878558,148.75
578,152.1821631878558,131.25
579,152.561669829222,148.75
580,152.561669829222,131.25
581,152.94117647058823,148.75
582,154.45920303605314,140.0
583,154.45920303605314,131.25
584,154.83870967741936,140.0
585,155.21821631878558,140.0
586,155.21821631878558,122.5
587,155.5977229601518,140.0
588,155.97722960151802,131.25
589,155.97722960151802,113.75
590,156.35673624288427,131.25
591,156.35673624288427,113.75
592,156.7362428842505,131.25
593,156.7362428842505,113.75
594,157.1157495256167,131.25
595,158.25426944971537,157.5
596,158.25426944971537,148.75
597,158.25426944971537,140.0
598,158.6337760910816,166.25
599,159.01328273244783,166.25
600,159.01328273244783,148.75
601,159.39278937381405,166.25
602,159.39278937381405,148.75
603,159.77229601518027,175.0
604,160.1518026565465,175.0
605,160.1518026565465,157.5
606,160.5313092979127,201.25
607,160.91081593927893,210.0
608,160.91081593927893,192.5
609,161.29032258064515,210.0
610,161.29032258064515,192.5
611,161.6698292220114,210.0
612,161.6698292220114,192.5
613,162.04933586337762,210.0
614,162.04933586337762,192.5
615,162.42884250474384,210.0
616,162.42884250474384,192.5
617,162.42884250474384,183.75
618,162.80834914611006,210.0
619,163.18785578747628,192.5
620,163.94686907020872,210.0
621,163.94686907020872,201.25
622,164.32637571157497,218.75
623,164.32637571157497,183.75
624,164.7058823529412,218.75
625,164.7058823529412,201.25
626,165.0853889943074,218.75
627,165.0853889943074,201.25
628,165.46489563567363,218.75
629,165.46489563567363,201.25
630,167.36242884250476,210.0
631,167.36242884250476,201.25
632,167.36242884250476,192.5
633,167.74193548387098,210.0
634,168.1214421252372,201.25
635,168.1214421252372,175.0
636,168.50094876660341,166.25
637,168.88045540796963,183.75
638,170.01897533206832,122.5
639,170.01897533206832,113.75
640,170.39848197343454,131.25
641,170.77798861480076,131.25
642,170.77798861480076,113.75
643,171.15749525616698,140.0
644,171.15749525616698,113.75
645,171.5370018975332,148.75
646,171.5370018975332,122.5
647,171.91650853889942,148.75
648,171.91650853889942,131.25
649,172.6755218216319,183.75
650,173.0550284629981,192.5
651,173.0550284629981,175.0
652,173.43453510436433,192.5
653,173.43453510436433,175.0
654,173.81404174573055,210.0
655,173.81404174573055,201.25
656,174.19354838709677,227.5
657,174.19354838709677,218.75
658,174.19354838709677,183.75
659,174.573055028463,236.25
660,174.573055028463,201.25
661,174.95256166982924,227.5
662,174.95256166982924,218.75
663,175.71157495256168,210.0
664,176.0910815939279,218.75
665,176.0910815939279,201.25
666,176.47058823529412,218.75
667,176.47058823529412,201.25
668,176.85009487666034,210.0
669,176.85009487666034,192.5
670,177.22960151802656,210.0
671,177.22960151802656,183.75
672,177.6091081593928,201.25
673,177.6091081593928,175.0
674,177.98861480075902,192.5
675,178.36812144212524,175.0
676,179.12713472485768,140.0
677,179.5066413662239,148.75
678,179.5066413662239,131.25
679,179.88614800759015,148.75
680,179.88614800759015,131.25
681,180.26565464895637,148.75
682,180.26565464895637,131.25
683,180.6451612903226,148.75
684,180.6451612903226,131.25
685,181.0246679316888,148.75
686,181.40417457305503,148.75
687,181.78368121442125,148.75
688,181.78368121442125,131.25
689,182.16318785578747,148.75
690,182.16318785578747,131.25
691,183.68121442125238,122.5
692,183.68121442125238,113.75
693,184.0607210626186,122.5
694,184.44022770398482,122.5
695,184.44022770398482,105.0
696,184.81973434535104,122.5
697,184.81973434535104,105.0
698,185.19924098671729,122.5
699,185.5787476280835,113.75
700,185.5787476280835,96.25
701,185.95825426944972,113.75
702,188.23529411764707,96.25
703,188.6148007590133,113.75
704,188.9943074003795,113.75
705,188.9943074003795,96.25
706,189.37381404174573,113.75
707,189.37381404174573,96.25
708,189.75332068311195,113.75
709,189.75332068311195,96.25
710,190.13282732447817,122.5
711,190.51233396584442,122.5
712,190.51233396584442,105.0
